        31	 58.538666	 -4.978902	 -4.977017	 5.010780	 2.732608	 0.005603
        32	 58.607880	 -4.978940	 -4.977078	 5.010730	 2.732555	 0.001447
        33	 58.646301	 -4.978879	 -4.977037	 5.010736	 2.732637	 0.006853
        34	 58.515594	 -4.978895	 -4.977066	 5.010681	 2.732610	 0.004156
        35	 58.584808	 -4.978902	 -4.977057	 5.010708	 2.732613	 0.003203
        36	 58.661682	 -4.978865	 -4.976984	 5.010692	 2.732602	 0.011288
        37	 58.592499	 -4.978863	 -4.977022	 5.010698	 2.732672	 0.010924
        38	 58.530975	 -4.978930	 -4.977064	 5.010725	 2.732597	 0.002144
        39	 58.600189	 -4.978914	 -4.977032	 5.010664	 2.732579	 0.004060
        40	 58.592499	 -4.978919	 -4.977018	 5.010769	 2.732621	 0.003940
        41	 58.515594	 -4.978930	 -4.977084	 5.010736	 2.732619	 0.001851
        42	 58.592499	 -4.978936	 -4.977066	 5.010742	 2.732608	 0.002814
        43	 58.431000	 -4.978895	 -4.977035	 5.010714	 2.732632	 0.005903
        44	 58.500214	 -4.978890	 -4.977054	 5.010692	 2.732601	 0.003055
        45	 58.577118	 -4.978882	 -4.977029	 5.010769	 2.732613	 0.006982
        46	 58.623230	 -4.978928	 -4.977075	 5.010708	 2.732610	 0.003602
        47	 58.615540	 -4.978938	 -4.977100	 5.010708	 2.732597	 0.001294
        48	 58.546356	 -4.978931	 -4.977069	 5.010763	 2.732579	 0.001435
        49	 58.615540	 -4.978873	 -4.977035	 5.010659	 2.732632	 0.009296
        50	 58.515594	 -4.978891	 -4.977035	 5.010703	 2.732625	 0.006356
        51	 58.507904	 -4.978940	 -4.977067	 5.010708	 2.732597	 0.002067
        52	 58.561737	 -4.978949	 -4.977049	 5.010736	 2.732597	 0.003167
        53	 58.561737	 -4.978948	 -4.977054	 5.010648	 2.732581	 0.001360
        54	 58.554047	 -4.978917	 -4.977067	 5.010736	 2.732560	 0.001855
        55	 58.538666	 -4.978931	 -4.977083	 5.010730	 2.732601	 0.000762
        56	 58.630920	 -4.978941	 -4.977094	 5.010730	 2.732613	 -0.002489
        57	 58.600189	 -4.978897	 -4.977003	 5.010807	 2.732633	 0.006906
        58	 58.638611	 -4.978940	 -4.977088	 5.010698	 2.732555	 -0.001051
        59	 58.623230	 -4.978894	 -4.977035	 5.010725	 2.732588	 0.004541
        60	 58.584808	 -4.978936	 -4.977096	 5.010681	 2.732584	 -0.001767
        61	 58.546356	 -4.978906	 -4.977038	 5.010681	 2.732595	 0.005352
        62	 58.538666	 -4.978943	 -4.977070	 5.010720	 2.732617	 -0.002730
        63	 58.523285	 -4.978941	 -4.977071	 5.010730	 2.732548	 0.002611
